type bsdf_data
format angles=deg bsdf=value scale=1
0	0
5	20	0.039108
5	30	0.038378
5	40	0.037420
5	50	0.036290
5	60	0.035047
5	70	0.033749
5	80	0.032446
5	90	0.031183
5	100	0.029996
5	110	0.028910
5	120	0.027945
5	130	0.027115
5	140	0.026428
5	150	0.025890
5	160	0.025504
5	170	0.025272
5	180	0.025194
10	0	0.047670
10	10	0.047266
10	20	0.046098
10	30	0.044286
10	40	0.042005
10	50	0.039443
10	60	0.036780
10	70	0.034163
10	80	0.031695
10	90	0.029445
10	100	0.027446
10	110	0.025709
10	120	0.024234
10	130	0.023009
10	140	0.022025
10	150	0.021271
10	160	0.020738
10	170	0.020421
10	180	0.020316
15	0	0.053862
15	10	0.053145
15	20	0.051103
15	30	0.048030
15	40	0.044319
15	50	0.040362
15	60	0.036480
15	70	0.032890
15	80	0.029704
15	90	0.026959
15	100	0.024640
15	110	0.022708
15	120	0.021117
15	130	0.019826
15	140	0.018802
15	150	0.018021
15	160	0.017470
15	170	0.017143
15	180	0.017034
20	0	0.056890
20	10	0.055860
20	20	0.052971
20	30	0.048750
20	40	0.043857
20	50	0.038896
20	60	0.034293
20	70	0.030277
20	80	0.026913
20	90	0.024163
20	100	0.021944
20	110	0.020155
20	120	0.018711
20	130	0.017546
20	140	0.016616
20	150	0.015898
20	160	0.015385
20	170	0.015075
20	180	0.014972
25	0	0.056548
25	10	0.055274
25	20	0.051751
25	30	0.046740
25	40	0.041147
25	50	0.035728
25	60	0.030950
25	70	0.026999
25	80	0.023865
25	90	0.021434
25	100	0.019558
25	110	0.018092
25	120	0.016923
25	130	0.015969
25	140	0.015188
25	150	0.014565
25	160	0.014105
25	170	0.013821
25	180	0.013725
30	0	0.053796
30	10	0.052382
30	20	0.048519
30	30	0.043147
30	40	0.037336
30	50	0.031917
30	60	0.027340
30	70	0.023731
30	80	0.021010
30	90	0.019011
30	100	0.017545
30	110	0.016442
30	120	0.015571
30	130	0.014843
30	140	0.014218
30	150	0.013691
30	160	0.013284
30	170	0.013024
30	180	0.012935
35	0	0.050023
35	10	0.048566
35	20	0.044622
35	30	0.039227
35	40	0.033525
35	50	0.028357
35	60	0.024133
35	70	0.020924
35	80	0.018610
35	90	0.016997
35	100	0.015882
35	110	0.015086
35	120	0.014467
35	130	0.013932
35	140	0.013441
35	150	0.012998
35	160	0.012638
35	170	0.012401
35	180	0.012318
40	0	0.046361
40	10	0.044927
40	20	0.041065
40	30	0.035836
40	40	0.030388
40	50	0.025533
40	60	0.021645
40	70	0.018761
40	80	0.016744
40	90	0.015396
40	100	0.014513
40	110	0.013917
40	120	0.013466
40	130	0.013065
40	140	0.012673
40	150	0.012299
40	160	0.011981
40	170	0.011766
40	180	0.011691
45	0	0.043449
45	10	0.042067
45	20	0.038352
45	30	0.033344
45	40	0.028154
45	50	0.023561
45	60	0.019911
45	70	0.017227
45	80	0.015372
45	90	0.014152
45	100	0.013375
45	110	0.012869
45	120	0.012497
45	130	0.012167
45	140	0.011838
45	150	0.011516
45	160	0.011237
45	170	0.011047
45	180	0.010979
50	0	0.041525
50	10	0.040193
50	20	0.036611
50	30	0.031779
50	40	0.026770
50	50	0.022333
50	60	0.018800
50	70	0.016196
50	80	0.014387
50	90	0.013190
50	100	0.012421
50	110	0.011920
50	120	0.011560
50	130	0.011252
50	140	0.010956
50	150	0.010672
50	160	0.010429
50	170	0.010262
50	180	0.010203
55	0	0.040614
55	10	0.039301
55	20	0.035770
55	30	0.031000
55	40	0.026043
55	50	0.021638
55	60	0.018115
55	70	0.015500
55	80	0.013664
55	90	0.012429
55	100	0.011620
55	110	0.011084
55	120	0.010701
55	130	0.010389
55	140	0.010106
55	150	0.009846
55	160	0.009628
55	170	0.009481
55	180	0.009430
60	0	0.040651
60	10	0.039306
60	20	0.035688
60	30	0.030806
60	40	0.025740
60	50	0.021243
60	60	0.017647
60	70	0.014974
60	80	0.013088
60	90	0.011807
60	100	0.010956
60	110	0.010385
60	120	0.009976
60	130	0.009651
60	140	0.009367
60	150	0.009114
60	160	0.008907
60	170	0.008770
60	180	0.008722
65	0	0.041532
65	10	0.040083
65	20	0.036202
65	30	0.031001
65	40	0.025651
65	50	0.020951
65	60	0.017232
65	70	0.014494
65	80	0.012576
65	90	0.011281
65	100	0.010420
65	110	0.009840
65	120	0.009422
65	130	0.009085
65	140	0.008789
65	150	0.008526
65	160	0.008311
65	170	0.008169
65	180	0.008119
70	0	0.043091
70	10	0.041465
70	20	0.037137
70	30	0.031411
70	40	0.025625
70	50	0.020643
70	60	0.016784
70	70	0.014001
70	80	0.012094
70	90	0.010831
70	100	0.010006
70	110	0.009452
70	120	0.009044
70	130	0.008701
70	140	0.008384
70	150	0.008093
70	160	0.007851
70	170	0.007690
70	180	0.007634
75	0	0.045053
75	10	0.043192
75	20	0.038282
75	30	0.031895
75	40	0.025585
75	50	0.020292
75	60	0.016304
75	70	0.013509
75	80	0.011650
75	90	0.010457
75	100	0.009702
75	110	0.009202
75	120	0.008822
75	130	0.008476
75	140	0.008132
75	150	0.007801
75	160	0.007520
75	170	0.007330
75	180	0.007264
80	0	0.047009
80	10	0.044900
80	20	0.039389
80	30	0.032337
80	40	0.025522
80	50	0.019949
80	60	0.015861
80	70	0.013077
80	80	0.011282
80	90	0.010173
80	100	0.009498
80	110	0.009060
80	120	0.008713
80	130	0.008368
80	140	0.007996
80	150	0.007623
80	160	0.007299
80	170	0.007080
80	180	0.007003
85	0	0.048467
85	10	0.046167
85	20	0.040195
85	30	0.032645
85	40	0.025463
85	50	0.019696
85	60	0.015547
85	70	0.012779
85	80	0.011037
85	90	0.009993
85	100	0.009382
85	110	0.008993
85	120	0.008673
85	130	0.008328
85	140	0.007935
85	150	0.007529
85	160	0.007174
85	170	0.006933
85	180	0.006847
8.990000e+01	0	0.049008
8.990000e+01	10	0.046636
8.990000e+01	20	0.040491
8.990000e+01	30	0.032755
8.990000e+01	40	0.025439
8.990000e+01	50	0.019602
8.990000e+01	60	0.015433
8.990000e+01	70	0.012673
8.990000e+01	80	0.010951
8.990000e+01	90	0.009932
8.990000e+01	100	0.009344
8.990000e+01	110	0.008974
8.990000e+01	120	0.008664
8.990000e+01	130	0.008319
8.990000e+01	140	0.007919
8.990000e+01	150	0.007501
8.990000e+01	160	0.007134
8.990000e+01	170	0.006884
8.990000e+01	180	0.006796
30	0
0	0	0.022049
5	0	0.027686
5	10	0.027573
5	20	0.027242
5	30	0.026718
5	40	0.026040
5	50	0.025250
5	60	0.024396
5	70	0.023520
5	80	0.022656
5	90	0.021834
5	100	0.021073
5	110	0.020389
5	120	0.019788
5	130	0.019277
5	140	0.018857
5	150	0.018529
5	160	0.018296
5	170	0.018155
5	180	0.018108
10	0	0.035133
10	10	0.034783
10	20	0.033782
10	30	0.032260
10	40	0.030395
10	50	0.028372
10	60	0.026349
10	70	0.024442
10	80	0.022719
10	90	0.021210
10	100	0.019917
10	110	0.018826
10	120	0.017919
10	130	0.017174
10	140	0.016578
10	150	0.016120
10	160	0.015795
10	170	0.015600
10	180	0.015535
15	0	0.044099
15	10	0.043327
15	20	0.041168
15	30	0.038026
15	40	0.034405
15	50	0.030763
15	60	0.027417
15	70	0.024533
15	80	0.022153
15	90	0.020239
15	100	0.018718
15	110	0.017508
15	120	0.016536
15	130	0.015746
15	140	0.015107
15	150	0.014604
15	160	0.014237
15	170	0.014013
15	180	0.013937
20	0	0.053796
20	10	0.052382
20	20	0.048519
20	30	0.043147
20	40	0.037336
20	50	0.031917
20	60	0.027340
20	70	0.023731
20	80	0.021010
20	90	0.019011
20	100	0.017545
20	110	0.016442
20	120	0.015571
20	130	0.014843
20	140	0.014218
20	150	0.013691
20	160	0.013284
20	170	0.013024
20	180	0.012935
25	0	0.063035
25	10	0.060796
25	20	0.054820
25	30	0.046867
25	40	0.038766
25	50	0.031727
25	60	0.026226
25	70	0.022229
25	80	0.019470
25	90	0.017628
25	100	0.016402
25	110	0.015543
25	120	0.014861
25	130	0.014242
25	140	0.013642
25	150	0.013081
25	160	0.012616
25	170	0.012307
25	180	0.012198
30	0	0.070515
30	10	0.067399
30	20	0.059252
30	30	0.048823
30	40	0.038742
30	50	0.030500
30	60	0.024464
30	70	0.020374
30	80	0.017768
30	90	0.016193
30	100	0.015269
30	110	0.014685
30	120	0.014210
30	130	0.013702
30	140	0.013121
30	150	0.012516
30	160	0.011983
30	170	0.011618
30	180	0.011489
35	0	0.075201
35	10	0.071342
35	20	0.061420
35	30	0.049101
35	40	0.037667
35	50	0.028741
35	60	0.022516
35	70	0.018512
35	80	0.016115
35	90	0.014793
35	100	0.014124
35	110	0.013766
35	120	0.013458
35	130	0.013039
35	140	0.012473
35	150	0.011833
35	160	0.011249
35	170	0.010843
35	180	0.010699
40	0	0.076713
40	10	0.072406
40	20	0.061449
40	30	0.048113
40	40	0.036055
40	50	0.026913
40	60	0.020729
40	70	0.016873
40	80	0.014649
40	90	0.013495
40	100	0.012976
40	110	0.012748
40	120	0.012539
40	130	0.012183
40	140	0.011643
40	150	0.011006
40	160	0.010414
40	170	0.010000
40	180	0.009853
45	0	0.075591
45	10	0.071164
45	20	0.059955
45	30	0.046434
45	40	0.034353
45	50	0.025314
45	60	0.019275
45	70	0.015553
45	80	0.013429
45	90	0.012340
45	100	0.011864
45	110	0.011671
45	120	0.011499
45	130	0.011188
45	140	0.010700
45	150	0.010114
45	160	0.009566
45	170	0.009181
45	180	0.009044
50	0	0.073232
50	10	0.068894
50	20	0.057919
50	30	0.044693
50	40	0.032892
50	50	0.024073
50	60	0.018185
50	70	0.014546
50	80	0.012450
50	90	0.011351
50	100	0.010847
50	110	0.010628
50	120	0.010459
50	130	0.010187
50	140	0.009772
50	150	0.009273
50	160	0.008803
50	170	0.008472
50	180	0.008354
55	0	0.071466
55	10	0.067220
55	20	0.056468
55	30	0.043494
55	40	0.031898
55	50	0.023215
55	60	0.017399
55	70	0.013783
55	80	0.011672
55	90	0.010532
55	100	0.009978
55	110	0.009722
55	120	0.009547
55	130	0.009313
55	140	0.008972
55	150	0.008564
55	160	0.008178
55	170	0.007904
55	180	0.007805
60	0	0.072081
60	10	0.067707
60	20	0.056649
60	30	0.043351
60	40	0.031520
60	50	0.022706
60	60	0.016827
60	70	0.013179
60	80	0.011043
60	90	0.009876
60	100	0.009295
60	110	0.009022
60	120	0.008852
60	130	0.008650
60	140	0.008362
60	150	0.008016
60	160	0.007685
60	170	0.007449
60	180	0.007363
65	0	0.076531
65	10	0.071612
65	20	0.059267
65	30	0.044625
65	40	0.031831
65	50	0.022491
65	60	0.016384
65	70	0.012663
65	80	0.010519
65	90	0.009366
65	100	0.008806
65	110	0.008556
65	120	0.008407
65	130	0.008222
65	140	0.007947
65	150	0.007610
65	160	0.007284
65	170	0.007051
65	180	0.006967
70	0	0.085755
70	10	0.079707
70	20	0.064739
70	30	0.047428
70	40	0.032798
70	50	0.022503
70	60	0.016016
70	70	0.012197
70	80	0.010075
70	90	0.008986
70	100	0.008498
70	110	0.008309
70	120	0.008194
70	130	0.008006
70	140	0.007697
70	150	0.007308
70	160	0.006933
70	170	0.006666
70	180	0.006569
75	0	0.099641
75	10	0.091814
75	20	0.072782
75	30	0.051484
75	40	0.034240
75	50	0.022664
75	60	0.015701
75	70	0.011782
75	80	0.009706
75	90	0.008714
75	100	0.008334
75	110	0.008232
75	120	0.008159
75	130	0.007951
75	140	0.007567
75	150	0.007080
75	160	0.006615
75	170	0.006288
75	180	0.006171
80	0	0.115995
80	10	0.105949
80	20	0.081956
80	30	0.055970
80	40	0.035806
80	50	0.022881
80	60	0.015450
80	70	0.011443
80	80	0.009422
80	90	0.008535
80	100	0.008267
80	110	0.008259
80	120	0.008225
80	130	0.007986
80	140	0.007511
80	150	0.006910
80	160	0.006345
80	170	0.005955
80	180	0.005816
85	0	0.129900
85	10	0.117878
85	20	0.089536
85	30	0.059571
85	40	0.037031
85	50	0.023061
85	60	0.015285
85	70	0.011220
85	80	0.009243
85	90	0.008433
85	100	0.008252
85	110	0.008314
85	120	0.008310
85	130	0.008042
85	140	0.007493
85	150	0.006801
85	160	0.006161
85	170	0.005724
85	180	0.005570
8.990000e+01	0	0.135454
8.990000e+01	10	0.122621
8.990000e+01	20	0.092514
8.990000e+01	30	0.060961
8.990000e+01	40	0.037496
8.990000e+01	50	0.023130
8.990000e+01	60	0.015227
8.990000e+01	70	0.011142
8.990000e+01	80	0.009181
8.990000e+01	90	0.008400
8.990000e+01	100	0.008251
8.990000e+01	110	0.008340
8.990000e+01	120	0.008347
8.990000e+01	130	0.008068
8.990000e+01	140	0.007489
8.990000e+01	150	0.006763
8.990000e+01	160	0.006095
8.990000e+01	170	0.005641
8.990000e+01	180	0.005482
40	0
0	0	0.017191
5	0	0.020937
5	10	0.020859
5	20	0.020630
5	30	0.020272
5	40	0.019811
5	50	0.019281
5	60	0.018716
5	70	0.018144
5	80	0.017590
5	90	0.017072
5	100	0.016601
5	110	0.016184
5	120	0.015824
5	130	0.015521
5	140	0.015275
5	150	0.015085
5	160	0.014949
5	170	0.014868
5	180	0.014842
10	0	0.026658
10	10	0.026387
10	20	0.025618
10	30	0.024461
10	40	0.023067
10	50	0.021588
10	60	0.020148
10	70	0.018833
10	80	0.017686
10	90	0.016720
10	100	0.015924
10	110	0.015276
10	120	0.014753
10	130	0.014331
10	140	0.013996
10	150	0.013738
10	160	0.013553
10	170	0.013441
10	180	0.013403
15	0	0.034977
15	10	0.034299
15	20	0.032421
15	30	0.029735
15	40	0.026721
15	50	0.023787
15	60	0.021197
15	70	0.019068
15	80	0.017405
15	90	0.016152
15	100	0.015223
15	110	0.014529
15	120	0.013994
15	130	0.013561
15	140	0.013198
15	150	0.012897
15	160	0.012665
15	170	0.012518
15	180	0.012467
20	0	0.046361
20	10	0.044927
20	20	0.041065
20	30	0.035836
20	40	0.030388
20	50	0.025533
20	60	0.021645
20	70	0.018761
20	80	0.016744
20	90	0.015396
20	100	0.014513
20	110	0.013917
20	120	0.013466
20	130	0.013065
20	140	0.012673
20	150	0.012299
20	160	0.011981
20	170	0.011766
20	180	0.011691
25	0	0.060692
25	10	0.058041
25	20	0.051106
25	30	0.042222
25	40	0.033625
25	50	0.026592
25	60	0.021446
25	70	0.017973
25	80	0.015783
25	90	0.014493
25	100	0.013775
25	110	0.013357
25	120	0.013030
25	130	0.012661
25	140	0.012209
25	150	0.011715
25	160	0.011266
25	170	0.010954
25	180	0.010842
30	0	0.076713
30	10	0.072406
30	20	0.061449
30	30	0.048113
30	40	0.036055
30	50	0.026913
30	60	0.020729
30	70	0.016873
30	80	0.014649
30	90	0.013495
30	100	0.012976
30	110	0.012748
30	120	0.012539
30	130	0.012183
30	140	0.011643
30	150	0.011006
30	160	0.010414
30	170	0.010000
