type bsdf_data
format angles=deg bsdf=value scale=1
25	200	0.007260
25	210	0.007528
25	220	0.007607
25	230	0.007883
25	240	0.008141
25	250	0.008492
25	260	0.009272
25	270	0.010073
25	280	0.011018
25	290	0.012524
25	300	0.014721
25	310	0.017173
25	320	0.020176
25	330	0.023679
25	340	0.027047
25	350	0.029648
30	0	0.038402
30	10	0.036248
30	20	0.031749
30	30	0.026802
30	40	0.021950
30	50	0.017769
30	60	0.014683
30	70	0.012579
30	80	0.010863
30	90	0.009676
30	100	0.008737
30	110	0.008115
30	120	0.007662
30	130	0.007491
30	140	0.007334
30	150	0.007129
30	160	0.007169
30	170	0.007145
30	180	0.007154
30	190	0.007145
30	200	0.007169
30	210	0.007129
30	220	0.007334
30	230	0.007491
30	240	0.007662
30	250	0.008115
30	260	0.008737
30	270	0.009676
30	280	0.010863
30	290	0.012579
30	300	0.014683
30	310	0.017769
30	320	0.021950
30	330	0.026802
30	340	0.031749
30	350	0.036248
35	0	0.047446
35	10	0.044580
35	20	0.037761
35	30	0.030556
35	40	0.023183
35	50	0.018263
35	60	0.014814
35	70	0.012258
35	80	0.010549
35	90	0.009126
35	100	0.008267
35	110	0.007680
35	120	0.007260
35	130	0.007021
35	140	0.006808
35	150	0.006843
35	160	0.006882
35	170	0.006880
35	180	0.006855
35	190	0.006880
35	200	0.006882
35	210	0.006843
35	220	0.006808
35	230	0.007021
35	240	0.007260
35	250	0.007680
35	260	0.008267
35	270	0.009126
35	280	0.010549
35	290	0.012258
35	300	0.014814
35	310	0.018263
35	320	0.023183
35	330	0.030556
35	340	0.037761
35	350	0.044580
40	0	0.061128
40	10	0.055809
40	20	0.043973
40	30	0.033263
40	40	0.024755
40	50	0.018451
40	60	0.014757
40	70	0.011895
40	80	0.010177
40	90	0.008829
40	100	0.007855
40	110	0.007186
40	120	0.007006
40	130	0.006555
40	140	0.006451
40	220	0.006451
40	230	0.006555
40	240	0.007006
40	250	0.007186
40	260	0.007855
40	270	0.008829
40	280	0.010177
40	290	0.011895
40	300	0.014757
40	310	0.018451
40	320	0.024755
40	330	0.033263
40	340	0.043973
40	350	0.055809
45	0	0.075865
45	10	0.066963
45	20	0.050238
45	30	0.035344
45	40	0.025317
45	50	0.018351
45	60	0.014034
45	70	0.011556
45	80	0.009552
45	90	0.008498
45	100	0.007788
45	110	0.007111
45	120	0.006769
45	130	0.006495
45	140	0.006336
45	220	0.006336
45	230	0.006495
45	240	0.006769
45	250	0.007111
45	260	0.007788
45	270	0.008498
45	280	0.009552
45	290	0.011556
45	300	0.014034
45	310	0.018351
45	320	0.025317
45	330	0.035344
45	340	0.050238
45	350	0.066963
50	0	0.089639
50	10	0.079006
50	20	0.056799
50	30	0.037661
50	40	0.025399
50	50	0.018390
50	60	0.013933
50	70	0.011200
50	80	0.009361
50	90	0.008044
50	100	0.007316
50	110	0.006937
50	120	0.006486
50	130	0.006322
50	140	0.006260
50	220	0.006260
50	230	0.006322
50	240	0.006486
50	250	0.006937
50	260	0.007316
50	270	0.008044
50	280	0.009361
50	290	0.011200
50	300	0.013933
50	310	0.018390
50	320	0.025399
50	330	0.037661
50	340	0.056799
50	350	0.079006
55	0	0.104498
55	10	0.088111
55	20	0.060715
55	30	0.039135
55	40	0.025832
55	50	0.018007
55	60	0.013856
55	70	0.011090
55	80	0.009289
55	90	0.008235
55	100	0.007250
55	110	0.006757
55	120	0.006341
55	130	0.006217
55	140	0.006068
55	220	0.006068
55	230	0.006217
55	240	0.006341
55	250	0.006757
55	260	0.007250
55	270	0.008235
55	280	0.009289
55	290	0.011090
55	300	0.013856
55	310	0.018007
55	320	0.025832
55	330	0.039135
55	340	0.060715
55	350	0.088111
60	0	0.113201
60	10	0.094637
60	20	0.062671
60	30	0.039840
60	40	0.025595
60	50	0.018093
60	60	0.013477
60	70	0.010882
60	80	0.009275
60	90	0.008048
60	100	0.007376
60	110	0.006641
60	120	0.006540
60	130	0.005978
60	140	0.005919
60	220	0.005919
60	230	0.005978
60	240	0.006540
60	250	0.006641
60	260	0.007376
60	270	0.008048
60	280	0.009275
60	290	0.010882
60	300	0.013477
60	310	0.018093
60	320	0.025595
60	330	0.039840
60	340	0.062671
60	350	0.094637
65	0	0.121505
65	10	0.100614
65	20	0.065173
65	30	0.040292
65	40	0.025605
65	50	0.018201
65	60	0.013632
65	70	0.011169
65	80	0.008932
65	90	0.008038
65	100	0.007392
65	110	0.006912
65	120	0.006373
65	130	0.006240
65	140	0.006018
65	150	0.005904
65	160	0.005958
65	170	0.006127
65	180	0.005990
65	190	0.006127
65	200	0.005958
65	210	0.005904
65	220	0.006018
65	230	0.006240
65	240	0.006373
65	250	0.006912
65	260	0.007392
65	270	0.008038
65	280	0.008932
65	290	0.011169
65	300	0.013632
65	310	0.018201
65	320	0.025605
65	330	0.040292
65	340	0.065173
65	350	0.100614
70	0	0.131610
70	10	0.105362
70	20	0.069736
70	30	0.041787
70	40	0.026682
70	50	0.019046
70	60	0.014481
70	70	0.011466
70	80	0.009656
