type bsdf_data
format angles=deg bsdf=value scale=1
10	150
15	310	0.000717
15	320	0.055339
15	330	0.002290
15	340	0.000743
15	350	0.000615
20	0	0.001094
20	10	0.000749
20	20	0.000553
20	30	0.000659
20	40	0.000734
20	50	0.000755
20	60	0.000538
20	70	0.000496
20	80	0.001059
20	90	0.000858
20	100	0.000569
20	110	0.000314
20	120	0.000972
20	130	0.000615
20	140	0.000947
20	150	0.001075
20	160	0.011463
20	170	0.000915
20	180	0.000765
20	190	0.002358
20	200	0.005220
20	210	0.001985
20	220	0.000677
20	230	0.000603
20	240	0.002727
20	250	0.002723
20	260	0.002473
20	270	0.000755
20	280	0.000959
20	290	0.012632
20	300	0.000927
20	310	0.000000
20	320	0.000000
20	330	0.002729
20	340	0.000651
20	350	0.000619
25	0	0.000948
25	10	0.000495
25	20	0.000766
25	30	0.016865
25	40	0.000290
25	50	0.000556
25	60	0.145969
25	70	0.000371
25	80	0.000334
25	90	0.000379
25	100	0.000254
25	110	0.002546
25	120	0.001458
25	130	0.000759
25	140	0.025252
25	150	0.001273
25	160	0.001159
25	170	0.000959
25	180	0.000934
25	190	0.000669
25	200	0.037145
25	210	0.000660
25	220	0.001047
25	230	0.000731
25	240	0.000537
25	250	0.012630
25	260	0.004176
25	270	0.000753
25	280	0.000790
25	290	0.000868
25	300	0.001219
25	310	0.004000
25	320	0.000808
25	330	0.001180
25	340	0.003674
25	350	0.000537
30	0	0.000845
30	10	0.000671
30	20	0.000785
30	30	0.000509
30	40	0.000692
30	50	0.000513
30	60	0.000424
30	70	0.000334
30	80	0.000449
30	90	0.000388
30	100	0.000414
30	110	0.000792
30	120	0.000567
30	130	0.032568
30	140	0.000801
30	150	0.001185
30	160	0.001360
30	170	0.001231
30	180	0.001014
30	190	0.001132
30	200	0.002161
30	210	0.000623
30	220	0.001263
30	230	0.004675
30	240	0.000654
30	250	0.003405
30	260	0.003965
30	270	0.017010
30	280	0.002356
30	290	0.002281
30	300	0.001077
30	310	0.000978
30	320	0.231981
30	330	0.001110
30	340	0.012890
30	350	0.000713
35	0	0.005821
35	10	0.006948
35	20	0.006975
35	30	0.000414
35	40	0.000617
35	50	0.000346
35	60	0.000374
35	70	0.031755
35	80	0.000778
35	90	0.000653
35	100	0.001031
35	110	0.000931
35	120	0.000692
35	130	0.000838
35	140	0.001446
35	150	0.029424
35	160	0.001601
35	170	0.001115
35	180	0.001029
35	190	0.000725
35	200	0.000516
35	210	0.003073
35	220	0.000835
35	230	0.000650
35	240	0.001687
35	250	0.000707
35	260	0.000644
35	270	0.001229
35	280	0.000841
35	290	0.001146
35	300	0.028592
35	310	0.001220
35	320	0.001142
35	330	0.000837
35	340	0.000936
35	350	0.001076
40	10	0.002327
40	20	0.000468
40	30	0.000657
40	40	0.000305
40	50	0.000453
40	60	0.000645
40	70	0.000524
40	80	0.006657
40	90	0.000446
40	100	0.000583
40	110	0.000489
40	120	0.229860
40	130	0.001235
40	140	0.001820
40	150	0.001965
40	160	0.002265
40	170	0.001504
40	180	0.004010
40	190	0.001662
40	200	0.000673
40	210	0.001225
40	220	0.010460
40	230	0.043656
40	240	0.001078
40	250	0.000556
40	260	0.001005
40	270	0.001969
40	280	0.000786
40	290	0.000764
45	10	0.000655
45	20	0.000596
45	30	0.000670
45	40	0.000907
45	50	0.000921
45	60	0.000293
45	70	0.000288
45	80	0.000293
45	90	0.000580
45	100	0.000661
45	110	0.000414
45	120	0.000682
45	130	0.001229
45	140	0.001670
45	150	0.011299
45	160	0.003165
45	170	0.001612
45	180	0.001197
45	190	0.001522
45	200	0.002471
45	210	0.001494
45	220	0.001198
45	230	0.000841
45	240	0.000659
45	250	0.060336
45	260	0.001488
